System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000083| 0.000142| 0.000071),(-0.000018| 0.001939| 0.000120| 0.999998),(-0.033161| 0.015896| 0.009181),(0.127020| -0.845716| -0.078538| 0.512311),(-0.046689| 0.029324| 0.016581),(0.336603| -0.772175| -0.104978| 0.528606),(-0.066592| 0.052056| 0.032257),(0.305048| -0.718493| -0.237687| 0.578116),(-0.073077| 0.065317| 0.046779),(0.234489| -0.587402| -0.450220| 0.630299),(-0.026237| 0.055375| 0.009191),(0.032888| -0.027033| 0.103836| 0.993683),(-0.039956| 0.099696| 0.028702),(0.077659| -0.051592| 0.186187| 0.978081),(-0.051395| 0.117908| 0.043783),(0.326655| -0.042521| 0.292300| 0.897803),(-0.058846| 0.122422| 0.055985),(0.446380| -0.036472| 0.338529| 0.827534),(-0.011853| 0.055806| 0.014656),(0.064965| -0.082487| 0.014783| 0.994363),(-0.018557| 0.100308| 0.038228),(0.132918| -0.097388| 0.062045| 0.984377),(-0.028027| 0.119257| 0.058301),(0.439515| -0.132186| 0.221214| 0.860475),(-0.036805| 0.120924| 0.072844),(-0.593398| 0.144451| -0.301588| -0.732160),(0.001078| 0.051453| 0.021527),(0.090139| -0.089059| -0.065043| 0.989805),(0.000563| 0.090385| 0.046153),(0.179055| -0.115931| -0.005964| 0.976967),(-0.006563| 0.106931| 0.066963),(0.475324| -0.178462| 0.161783| 0.846195),(-0.015182| 0.108337| 0.081340),(-0.604243| 0.201489| -0.240583| -0.732402),(0.011330| 0.043569| 0.030343),(0.084050| -0.133398| -0.163107| 0.973929),(0.018678| 0.077220| 0.051475),(0.138692| -0.138554| -0.163643| 0.966845),(0.017779| 0.091243| 0.066614),(0.447975| -0.255638| 0.043230| 0.855628),(0.011165| 0.093806| 0.077629),(-0.572752| 0.297866| -0.142019| -0.750375)
0.800000,(-0.000322| 0.000288| 0.000144),(0.000660| 0.003742| 0.000560| 0.999993),(-0.033128| 0.015879| 0.009392),(0.127324| -0.845596| -0.080544| 0.512121),(-0.046638| 0.029219| 0.016984),(0.338572| -0.770633| -0.109619| 0.528657),(-0.066457| 0.051799| 0.032974),(0.305514| -0.716201| -0.242678| 0.578640),(-0.072813| 0.064957| 0.047644),(0.232531| -0.584150| -0.454428| 0.631026),(-0.026261| 0.055360| 0.009396),(0.033608| -0.027355| 0.103521| 0.993683),(-0.039944| 0.099547| 0.029200),(0.083798| -0.052087| 0.187371| 0.977321),(-0.051358| 0.117576| 0.044555),(0.331640| -0.042878| 0.290690| 0.896480),(-0.058731| 0.121974| 0.056852),(0.451785| -0.036704| 0.336010| 0.825615),(-0.011840| 0.055797| 0.014763),(0.065097| -0.082664| 0.014168| 0.994348),(-0.018451| 0.100184| 0.038558),(0.137140| -0.097546| 0.061434| 0.983821),(-0.027833| 0.118946| 0.058864),(0.444212| -0.132525| 0.218029| 0.858823),(-0.036515| 0.120440| 0.073478),(-0.600197| 0.145017| -0.298166| -0.727895),(0.001144| 0.051448| 0.021539),(0.089699| -0.089106| -0.065847| 0.989787),(0.000688| 0.090251| 0.046338),(0.183536| -0.116612| -0.006049| 0.976053),(-0.006422| 0.106539| 0.067352),(0.481220| -0.179263| 0.159828| 0.843058),(-0.014999| 0.107695| 0.081773),(-0.611964| 0.202498| -0.238672| -0.726314),(0.011468| 0.043564| 0.030270),(0.082947| -0.133325| -0.163919| 0.973897),(0.018867| 0.077133| 0.051502),(0.142324| -0.139300| -0.163878| 0.966170),(0.017972| 0.091021| 0.066784),(0.451592| -0.256383| 0.040187| 0.853650),(0.011368| 0.093427| 0.077828),(-0.579849| 0.299778| -0.140769| -0.744374)
0.820000,(-0.000251| -0.000131| 0.000376),(0.001065| 0.004241| 0.002334| 0.999988),(-0.033143| 0.015708| 0.009704),(0.130520| -0.844776| -0.083484| 0.512201),(-0.046646| 0.028914| 0.017537),(0.342792| -0.767565| -0.115989| 0.529041),(-0.066412| 0.051268| 0.033904),(0.308059| -0.712580| -0.248693| 0.579208),(-0.072668| 0.064293| 0.048736),(0.232232| -0.580009| -0.458971| 0.631667),(-0.026462| 0.055219| 0.009729),(0.034624| -0.027319| 0.103113| 0.993691),(-0.040154| 0.099256| 0.029848),(0.088847| -0.051492| 0.186113| 0.977147),(-0.051472| 0.117169| 0.045452),(0.334594| -0.041871| 0.285898| 0.896971),(-0.058727| 0.121536| 0.057834),(0.454624| -0.035490| 0.330005| 0.826531),(-0.011996| 0.055708| 0.014973),(0.065599| -0.082292| 0.013375| 0.994357),(-0.018568| 0.100024| 0.038921),(0.137964| -0.096617| 0.059138| 0.983938),(-0.027798| 0.118774| 0.059345),(0.444670| -0.130685| 0.212140| 0.860341),(-0.036335| 0.120299| 0.074043),(-0.601543| 0.142903| -0.291059| -0.730075),(0.001066| 0.051405| 0.021628),(0.089542| -0.088453| -0.066862| 0.989792),(0.000645| 0.090129| 0.046545),(0.185093| -0.115659| -0.007954| 0.975859),(-0.006367| 0.106286| 0.067692),(0.484589| -0.177529| 0.155388| 0.842325),(-0.014835| 0.107303| 0.082181),(-0.617269| 0.200625| -0.233870| -0.723901),(0.011500| 0.043548| 0.030251),(0.082152| -0.132496| -0.164966| 0.973900),(0.018948| 0.077085| 0.051515),(0.142507| -0.137926| -0.166262| 0.965932),(0.018149| 0.090909| 0.066866),(0.453619| -0.254428| 0.034702| 0.853400),(0.011630| 0.093233| 0.077973),(-0.584104| 0.298105| -0.135184| -0.742753)
0.840000,(-0.000219| -0.000179| 0.000559),(0.001485| 0.004677| 0.002953| 0.999984),(-0.033144| 0.015498| 0.010037),(0.134745| -0.843668| -0.087243| 0.512305),(-0.046686| 0.028545| 0.018064),(0.347812| -0.764423| -0.121432| 0.529092),(-0.066496| 0.050644| 0.034723),(0.311544| -0.709325| -0.253212| 0.579381),(-0.072741| 0.063547| 0.049667),(0.232978| -0.576877| -0.461807| 0.632194),(-0.026708| 0.055047| 0.010116),(0.035783| -0.027295| 0.102742| 0.993690),(-0.040451| 0.098923| 0.030544),(0.092330| -0.051083| 0.184770| 0.977101),(-0.051696| 0.116697| 0.046365),(0.338296| -0.040564| 0.281891| 0.896910),(-0.058839| 0.120975| 0.058841),(0.458657| -0.033731| 0.324841| 0.826423),(-0.012196| 0.055606| 0.015224),(0.066231| -0.081817| 0.012549| 0.994365),(-0.018748| 0.099880| 0.039279),(0.136178| -0.095539| 0.056387| 0.984453),(-0.027829| 0.118642| 0.059746),(0.445341| -0.128374| 0.206825| 0.861635),(-0.036224| 0.120144| 0.074521),(-0.604238| 0.140007| -0.284822| -0.730870),(0.000955| 0.051362| 0.021739),(0.089449| -0.087597| -0.067929| 0.989804),(0.000552| 0.090021| 0.046763),(0.185170| -0.114317| -0.010211| 0.975982),(-0.006371| 0.106010| 0.068011),(0.489697| -0.175459| 0.151818| 0.840454),(-0.014744| 0.106786| 0.082560),(-0.624767| 0.198168| -0.229972| -0.719381),(0.011516| 0.043541| 0.030238),(0.081390| -0.131395| -0.166093| 0.973922),(0.019048| 0.077060| 0.051506),(0.140407| -0.135288| -0.170323| 0.965905),(0.018404| 0.090827| 0.066886),(0.456144| -0.251930| 0.028439| 0.853027),(0.011964| 0.093011| 0.078048),(-0.591261| 0.296511| -0.130420| -0.738568)
0.860000,(-0.000217| -0.000366| 0.001052),(0.003857| 0.007193| 0.005670| 0.999951),(-0.033149| 0.015088| 0.010576),(0.142918| -0.841420| -0.095720| 0.512274),(-0.046822| 0.027847| 0.018842),(0.356782| -0.759269| -0.129802| 0.528553),(-0.066822| 0.049487| 0.035868),(0.318184| -0.703853| -0.260433| 0.579245),(-0.073128| 0.062177| 0.050966),(0.235272| -0.571123| -0.466879| 0.632843),(-0.027162| 0.054707| 0.010870),(0.037513| -0.027705| 0.101953| 0.993696),(-0.041105| 0.098260| 0.031840),(0.095862| -0.051495| 0.183160| 0.977042),(-0.052327| 0.115776| 0.047966),(0.342773| -0.038941| 0.276764| 0.896879),(-0.059339| 0.119862| 0.060577),(0.464610| -0.031001| 0.318374| 0.825721),(-0.012585| 0.055389| 0.015774),(0.067270| -0.081192| 0.010914| 0.994366),(-0.019242| 0.099501| 0.040129),(0.133844| -0.094346| 0.052738| 0.985091),(-0.028182| 0.118221| 0.060713),(0.445084| -0.124568| 0.198364| 0.864312),(-0.036369| 0.119680| 0.075601),(-0.606871| 0.134975| -0.274742| -0.733490),(0.000705| 0.051246| 0.022067),(0.089391| -0.086098| -0.069930| 0.989801),(0.000241| 0.089731| 0.047367),(0.185323| -0.112071| -0.013998| 0.976166),(-0.006567| 0.105440| 0.068811),(0.495861| -0.171413| 0.144742| 0.838922),(-0.014773| 0.105882| 0.083459),(-0.633923| 0.193287| -0.221778| -0.715260),(0.011470| 0.043480| 0.030356),(0.080413| -0.129238| -0.168304| 0.973912),(0.019103| 0.076926| 0.051710),(0.136350| -0.129914| -0.178339| 0.965778),(0.018757| 0.090608| 0.067158),(0.457746| -0.246382| 0.015203| 0.854128),(0.012505| 0.092633| 0.078433),(-0.599478| 0.292338| -0.118442| -0.735619)
0.880000,(-0.000070| -0.000142| 0.000402),(0.001534| 0.002643| 0.002170| 0.999993),(-0.033169| 0.014936| 0.010782),(0.145668| -0.840793| -0.098971| 0.511911),(-0.046886| 0.027602| 0.019117),(0.359703| -0.757680| -0.132904| 0.528083),(-0.066955| 0.049095| 0.036252),(0.320302| -0.702169| -0.263175| 0.578882),(-0.073285| 0.061718| 0.051396),(0.235896| -0.569340| -0.468924| 0.632705),(-0.027326| 0.054576| 0.011151),(0.037867| -0.028272| 0.101337| 0.993729),(-0.041339| 0.098025| 0.032293),(0.096693| -0.052092| 0.182304| 0.977089),(-0.052560| 0.115458| 0.048512),(0.343991| -0.038760| 0.274789| 0.897028),(-0.059534| 0.119481| 0.061165),(0.466375| -0.030380| 0.315986| 0.825666),(-0.012729| 0.055299| 0.015992),(0.067394| -0.081385| 0.010004| 0.994351),(-0.019428| 0.099353| 0.040449),(0.132942| -0.094374| 0.051241| 0.985289),(-0.028329| 0.118057| 0.061071),(0.444811| -0.123613| 0.195226| 0.865303),(-0.036453| 0.119502| 0.075994),(-0.607544| 0.133518| -0.271060| -0.734567),(0.000604| 0.051188| 0.022216),(0.089143| -0.085973| -0.070958| 0.989761),(0.000115| 0.089613| 0.047608),(0.185153| -0.111686| -0.015621| 0.976217),(-0.006658| 0.105234| 0.069115),(0.497567| -0.170283| 0.141922| 0.838623),(-0.014810| 0.105574| 0.083795),(-0.636578| 0.191789| -0.218547| -0.714299),(0.011433| 0.043438| 0.030438),(0.079863| -0.128866| -0.169403| 0.973816),(0.019096| 0.076859| 0.051824),(0.134736| -0.128454| -0.181341| 0.965640),(0.018847| 0.090516| 0.067294),(0.457937| -0.244724| 0.010330| 0.854574),(0.012658| 0.092494| 0.078606),(-0.601797| 0.291018| -0.113861| -0.734973)
0.900000,(-0.000365| -0.000423| 0.001675),(0.012474| 0.006360| 0.006715| 0.999879),(-0.033220| 0.014400| 0.011290),(0.155952| -0.835650| -0.121871| 0.512363),(-0.047034| 0.026630| 0.020104),(0.369039| -0.748755| -0.155415| 0.528226),(-0.067274| 0.047366| 0.037978),(0.327728| -0.691496| -0.282110| 0.578655),(-0.073739| 0.059545| 0.053459),(0.240354| -0.557605| -0.480753| 0.632600),(-0.027927| 0.054096| 0.012595),(0.039853| -0.029753| 0.100520| 0.993691),(-0.042412| 0.096613| 0.035185),(0.106127| -0.056025| 0.185012| 0.975381),(-0.053854| 0.113138| 0.052196),(0.354376| -0.040628| 0.274398| 0.893013),(-0.060762| 0.116504| 0.065089),(0.475913| -0.031161| 0.313602| 0.821090),(-0.013273| 0.054909| 0.017252),(0.068877| -0.080136| 0.007495| 0.994373),(-0.020488| 0.098081| 0.043054),(0.140390| -0.095309| 0.053047| 0.984069),(-0.029678| 0.115836| 0.064407),(0.453282| -0.122274| 0.191710| 0.861877),(-0.037696| 0.116552| 0.079446),(-0.617315| 0.130932| -0.265035| -0.729065),(0.000202| 0.050836| 0.023188),(0.089596| -0.082388| -0.073837| 0.989815),(-0.000618| 0.088412| 0.049752),(0.194198| -0.109510| -0.017497| 0.974674),(-0.007522| 0.102983| 0.071937),(0.509657| -0.167649| 0.134778| 0.833054),(-0.015553| 0.102484| 0.086681),(-0.649967| 0.189060| -0.209262| -0.705697),(0.011251| 0.043036| 0.031059),(0.079581| -0.122931| -0.173212| 0.973937),(0.018949| 0.075931| 0.053229),(0.135497| -0.118121| -0.192843| 0.964624),(0.019070| 0.089182| 0.069125),(0.457995| -0.236175| -0.012117| 0.856922),(0.013185| 0.090892| 0.080634),(-0.606714| 0.285868| -0.090174| -0.736238)
0.920000,(-0.000186| -0.000118| 0.001060),(0.008163| 0.004093| 0.004344| 0.999949),(-0.033365| 0.014063| 0.011651),(0.160880| -0.832837| -0.135878| 0.511897),(-0.047224| 0.026068| 0.020712),(0.373231| -0.743815| -0.169243| 0.528011),(-0.067553| 0.046415| 0.038960),(0.330879| -0.685716| -0.293663| 0.577991),(-0.074105| 0.058365| 0.054606),(0.241924| -0.551450| -0.488084| 0.631783),(-0.028351| 0.053778| 0.013457),(0.039431| -0.031633| 0.099015| 0.993801),(-0.043080| 0.095777| 0.036834),(0.110847| -0.059203| 0.185424| 0.974590),(-0.054638| 0.111768| 0.054299),(0.360163| -0.042546| 0.273228| 0.890965),(-0.061507| 0.114745| 0.067328),(0.480959| -0.032433| 0.311247| 0.818995),(-0.013670| 0.054634| 0.018025),(0.068148| -0.080394| 0.005035| 0.994418),(-0.021144| 0.097320| 0.044552),(0.143468| -0.096639| 0.052587| 0.983520),(-0.030485| 0.114503| 0.066311),(0.458657| -0.122461| 0.189047| 0.859592),(-0.038456| 0.114747| 0.081406),(-0.623524| 0.130317| -0.261080| -0.725308),(-0.000125| 0.050576| 0.023816),(0.088278| -0.081267| -0.076469| 0.989826),(-0.001099| 0.087712| 0.050979),(0.196820| -0.108945| -0.020063| 0.974161),(-0.008060| 0.101736| 0.073496),(0.515074| -0.166841| 0.129767| 0.830677),(-0.016038| 0.100773| 0.088257),(-0.656954| 0.188149| -0.203532| -0.701132),(0.011034| 0.042748| 0.031505),(0.077856| -0.120394| -0.176350| 0.973830),(0.018707| 0.075359| 0.054107),(0.134976| -0.113804| -0.198600| 0.964048),(0.018937| 0.088361| 0.070235),(0.458488| -0.232640| -0.022898| 0.857405),(0.013156| 0.089877| 0.081829),(-0.609274| 0.283533| -0.078283| -0.736387)
0.940000,(-0.000801| 0.000136| 0.000843),(0.009449| 0.004079| 0.003442| 0.999941),(-0.033258| 0.013799| 0.011934),(0.166276| -0.828506| -0.153466| 0.512229),(-0.047138| 0.025416| 0.021454),(0.379773| -0.735632| -0.188304| 0.528356),(-0.067491| 0.045069| 0.040429),(0.336176| -0.675513| -0.310141| 0.578343),(-0.074062| 0.056564| 0.056424),(0.245513| -0.539517| -0.498761| 0.632363),(-0.028576| 0.053488| 0.014514),(0.041433| -0.032810| 0.098578| 0.993725),(-0.043453| 0.094629| 0.039193),(0.124617| -0.060904| 0.185840| 0.972741),(-0.054981| 0.109668| 0.057492),(0.376155| -0.044095| 0.271535| 0.884778),(-0.061696| 0.111942| 0.070755),(0.494996| -0.034036| 0.307618| 0.811906),(-0.013857| 0.054367| 0.018966),(0.069688| -0.079484| 0.003406| 0.994391),(-0.021378| 0.096345| 0.046573),(0.149450| -0.095262| 0.048878| 0.982955),(-0.030595| 0.112785| 0.068934),(0.467287| -0.122438| 0.182387| 0.856380),(-0.038406| 0.112501| 0.084130),(-0.629778| 0.130937| -0.251573| -0.723151),(-0.000228| 0.050297| 0.024550),(0.089109| -0.078596| -0.078271| 0.989826),(-0.001172| 0.086780| 0.052579),(0.201265| -0.105499| -0.025411| 0.973507),(-0.007948| 0.100132| 0.075552),(0.521530| -0.165447| 0.120653| 0.828298),(-0.015767| 0.098678| 0.090358),(-0.664288| 0.187946| -0.193067| -0.697225),(0.011062| 0.042401| 0.031971),(0.078091| -0.115825| -0.178824| 0.973914),(0.018804| 0.074497| 0.055260),(0.138395| -0.106239| -0.205883| 0.962898),(0.019268| 0.087065| 0.071766),(0.461013| -0.227555| -0.037405| 0.856905),(0.013682| 0.088324| 0.083496),(-0.611798| 0.280514| -0.060750| -0.737106)
0.960000,(-0.000511| -0.000019| 0.000910),(0.016272| 0.013116| 0.010954| 0.999722),(-0.033194| 0.012949| 0.012878),(0.179997| -0.819182| -0.184998| 0.512170),(-0.047035| 0.024101| 0.022983),(0.386537| -0.723565| -0.219939| 0.527891),(-0.067432| 0.042968| 0.042748),(0.341115| -0.664711| -0.333077| 0.575204),(-0.074250| 0.054077| 0.058975),(0.247940| -0.533435| -0.509200| 0.628242),(-0.029332| 0.052589| 0.016660),(0.044939| -0.035083| 0.096328| 0.993716),(-0.044425| 0.092464| 0.043153),(0.134492| -0.063865| 0.181018| 0.972145),(-0.055801| 0.107024| 0.062177),(0.362559| -0.046376| 0.252978| 0.895769),(-0.062282| 0.109543| 0.075519),(0.477487| -0.035596| 0.285546| 0.830182),(-0.014524| 0.053649| 0.020756),(0.071653| -0.078002| -0.001032| 0.994374),(-0.022298| 0.094574| 0.049822),(0.150155| -0.094930| 0.044073| 0.983107),(-0.031316| 0.110764| 0.072773),(0.450754| -0.117065| 0.160653| 0.870234),(-0.038690| 0.110790| 0.088186),(-0.617197| 0.124132| -0.226054| -0.743343),(-0.000669| 0.049710| 0.025849),(0.088873| -0.074030| -0.083109| 0.989805),(-0.001777| 0.085208| 0.055086),(0.203550| -0.101872| -0.030943| 0.973258),(-0.008359| 0.097752| 0.078649),(0.523177| -0.157241| 0.102609| 0.831284),(-0.015754| 0.095843| 0.093628),(-0.667681| 0.178235| -0.170031| -0.702512),(0.010980| 0.041833| 0.032706),(0.075986| -0.108211| -0.184519| 0.973894),(0.018673| 0.073258| 0.056893),(0.137714| -0.095887| -0.213964| 0.962320),(0.019453| 0.085366| 0.073852),(0.456973| -0.212761| -0.063271| 0.861339),(0.014330| 0.086342| 0.085813),(-0.612996| 0.266799| -0.029471| -0.743092)
0.980000,(-0.000597| 0.000049| 0.000716),(0.017163| 0.008984| 0.007953| 0.999781),(-0.033113| 0.012291| 0.013506),(0.189572| -0.809153| -0.216409| 0.512349),(-0.046940| 0.023018| 0.024075),(0.390379| -0.712422| -0.248674| 0.527466),(-0.067384| 0.041142| 0.044504),(0.343822| -0.653199| -0.355890| 0.573114),(-0.074365| 0.051811| 0.060988),(0.249004| -0.522899| -0.522941| 0.625385),(-0.029841| 0.051799| 0.018604),(0.047493| -0.037410| 0.094422| 0.993695),(-0.044980| 0.090510| 0.046744),(0.138582| -0.066355| 0.174117| 0.972664),(-0.056120| 0.104584| 0.066389),(0.353778| -0.049321| 0.238232| 0.903136),(-0.062387| 0.107105| 0.079838),(0.465560| -0.038624| 0.268332| 0.842472),(-0.014978| 0.052962| 0.022465),(0.073078| -0.076509| -0.004831| 0.994376),(-0.022854| 0.092822| 0.052952),(0.148550| -0.094088| 0.038235| 0.983676),(-0.031648| 0.108587| 0.076448),(0.439902| -0.114224| 0.144286| 0.878989),(-0.038697| 0.108650| 0.092027),(-0.605915| 0.120818| -0.205634| -0.758937),(-0.000969| 0.049084| 0.027165),(0.088713| -0.069434| -0.087018| 0.989817),(-0.002139| 0.083464| 0.057667),(0.206557| -0.097736| -0.036900| 0.972841),(-0.008523| 0.095031| 0.081799),(0.527087| -0.151812| 0.087943| 0.831504),(-0.015604| 0.092485| 0.096822),(-0.674119| 0.172806| -0.152357| -0.701775),(0.010929| 0.041170| 0.033527),(0.074493| -0.100317| -0.189308| 0.973935),(0.018629| 0.071789| 0.058695),(0.137729| -0.084765| -0.221565| 0.961642),(0.019724| 0.083370| 0.076104),(0.451593| -0.199276| -0.085783| 0.865445),(0.015046| 0.084141| 0.088281),(-0.605544| 0.253212| 0.001278| -0.754453)
1.000000,(-0.000628| 0.000065| 0.000686),(0.017956| 0.008493| 0.007623| 0.999774),(-0.033072| 0.011592| 0.014241),(0.196523| -0.798904| -0.247320| 0.511823),(-0.046891| 0.021940| 0.025205),(0.392241| -0.701536| -0.276520| 0.526812),(-0.067377| 0.039397| 0.046211),(0.344589| -0.641643| -0.378750| 0.571053),(-0.074491| 0.049655| 0.062932),(0.248102| -0.511452| -0.537914| 0.622504),(-0.030291| 0.050962| 0.020568),(0.047727| -0.040755| 0.091546| 0.993821),(-0.045434| 0.088632| 0.050173),(0.139113| -0.069660| 0.165975| 0.973780),(-0.056337| 0.102267| 0.070358),(0.344766| -0.053117| 0.224034| 0.910013),(-0.062412| 0.104749| 0.083909),(0.453906| -0.042562| 0.252059| 0.853595),(-0.015384| 0.052202| 0.024238),(0.072236| -0.076082| -0.009380| 0.994437),(-0.023320| 0.091086| 0.056013),(0.144517| -0.094148| 0.031380| 0.984513),(-0.031904| 0.106433| 0.079994),(0.429210| -0.112804| 0.128893| 0.886815),(-0.038677| 0.106479| 0.095714),(-0.594046| 0.118989| -0.186377| -0.773443),(-0.001250| 0.048365| 0.028599),(0.086431| -0.065987| -0.091511| 0.989849),(-0.002456| 0.081694| 0.060270),(0.207367| -0.094477| -0.043741| 0.972708),(-0.008657| 0.092333| 0.084914),(0.529448| -0.147613| 0.073574| 0.832155),(-0.015472| 0.089169| 0.099951),(-0.679321| 0.168632| -0.135540| -0.701225),(0.010853| 0.040407| 0.034523),(0.071009| -0.093572| -0.194546| 0.973835),(0.018571| 0.070259| 0.060605),(0.135532| -0.074740| -0.229357| 0.960958),(0.019953| 0.081345| 0.078423),(0.444212| -0.187123| -0.107071| 0.869596),(0.015680| 0.081947| 0.090793),(-0.594645| 0.240492| 0.030919| -0.766554)
1.020000,(-0.000593| -0.001054| 0.002441),(0.027575| 0.012630| 0.014350| 0.999437),(-0.032760| 0.010390| 0.015066),(0.213574| -0.776878| -0.297232| 0.512348),(-0.046620| 0.019911| 0.026682),(0.400981| -0.678610| -0.319901| 0.525705),(-0.067292| 0.035936| 0.048628),(0.352460| -0.618594| -0.413383| 0.567652),(-0.074731| 0.045332| 0.065731),(0.254046| -0.489635| -0.559848| 0.618295),(-0.031041| 0.049304| 0.023636),(0.053166| -0.043526| 0.088579| 0.993697),(-0.046294| 0.085142| 0.055436),(0.131347| -0.072969| 0.153139| 0.976715),(-0.056880| 0.098300| 0.076137),(0.325242| -0.055875| 0.204139| 0.921642),(-0.062692| 0.100765| 0.089775),(0.434812| -0.044476| 0.230499| 0.869385),(-0.016089| 0.050784| 0.026989),(0.075949| -0.072329| -0.014793| 0.994375),(-0.024144| 0.088053| 0.060652),(0.129573| -0.091031| 0.020272| 0.987175),(-0.032350| 0.102892| 0.085096),(0.413528| -0.105831| 0.108305| 0.897811),(-0.038663| 0.102719| 0.100979),(-0.582661| 0.110097| -0.161838| -0.788792),(-0.001737| 0.047147| 0.030734),(0.087620| -0.057183| -0.096546| 0.989814),(-0.003013| 0.078718| 0.064154),(0.203069| -0.085164| -0.053380| 0.973992),(-0.008807| 0.088066| 0.089354),(-0.530875| 0.134423| -0.052794| -0.835054),(-0.015090| 0.084015| 0.104363),(-0.685606| 0.154249| -0.110404| -0.702824),(0.010741| 0.039238| 0.035864),(0.070193| -0.079361| -0.200583| 0.973931),(0.018565| 0.067897| 0.063201),(0.121451| -0.052141| -0.241081| 0.961463),(0.020561| 0.078368| 0.081339),(0.432746| -0.161392| -0.136191| 0.876434),(0.016942| 0.078585| 0.093923),(-0.583531| 0.213821| 0.069764| -0.780324)
1.040000,(-0.000249| -0.000736| 0.001536),(0.014432| 0.006513| 0.009049| 0.999834),(-0.032691| 0.009590| 0.015705),(0.221485| -0.765614| -0.321036| 0.511582),(-0.046589| 0.018710| 0.027601),(0.405463| -0.665910| -0.341318| 0.525038),(-0.067379| 0.034048| 0.049949),(0.356299| -0.606045| -0.430816| 0.565825),(-0.074977| 0.043039| 0.067213),(0.256227| -0.477635| -0.571731| 0.615903),(-0.031517| 0.048293| 0.025192),(0.052604| -0.046010| 0.085289| 0.993902),(-0.046881| 0.083441| 0.057780),(0.121277| -0.075527| 0.144618| 0.979119),(-0.057350| 0.096522| 0.078579),(0.313159| -0.057360| 0.193559| 0.927996),(-0.063059| 0.098989| 0.092237),(0.424674| -0.045007| 0.219654| 0.877142),(-0.016555| 0.049917| 0.028421),(0.074595| -0.071688| -0.019074| 0.994451),(-0.024754| 0.086501| 0.062832),(0.120172| -0.090649| 0.013632| 0.988512),(-0.032849| 0.101107| 0.087447),(0.405140| -0.102671| 0.097930| 0.903178),(-0.038979| 0.100811| 0.103389),(-0.575845| 0.105293| -0.149631| -0.796823),(-0.002108| 0.046406| 0.031916),(0.085030| -0.054191| -0.100520| 0.989813),(-0.003515| 0.077251| 0.066027),(0.198003| -0.081944| -0.058892| 0.974993),(-0.009190| 0.086096| 0.091432),(-0.527952| 0.127682| -0.042239| -0.838558),(-0.015246| 0.081723| 0.106436),(-0.684601| 0.145989| -0.097771| -0.707424),(0.010542| 0.038558| 0.036724),(0.066742| -0.073887| -0.204875| 0.973711),(0.018258| 0.066755| 0.064577),(0.112794| -0.044440| -0.245353| 0.961824),(0.020353| 0.076969| 0.082844),(0.427167| -0.150717| -0.147086| 0.879306),(0.016931| 0.076980| 0.095490),(-0.577690| 0.201332| 0.084937| -0.786464)
